2 3	2 0	0		4 5	0 0	7		6.864747722e-14	2.5519416512e-11
2 3	2 0	0		4 6	0 0	0		4.992363134e-12	4.9643349873e-12
2 3	2 0	0		4 6	0 0	1		-1.28258964e-12	6.4535835531e-12
2 3	2 0	0		4 6	0 0	2		3.591633105e-12	7.9315762488e-12
2 3	2 0	0		4 6	0 0	3		3.408302354e-12	1.0181987841e-11
2 3	2 0	0		4 6	0 0	4		1.812047825e-12	1.3257338010e-11
2 3	2 0	0		4 6	0 0	5		1.041733297e-12	1.7340774387e-11
2 3	2 0	0		4 6	0 0	6		6.213269982e-13	2.2246965404e-11
2 3	2 0	0		4 6	0 0	7		2.167297851e-13	2.7419371762e-11
2 3	2 0	0		4 7	0 0	0		7.553700531e-12	5.1826133115e-12
2 3	2 0	0		4 7	0 0	1		-1.920279627e-12	6.7251266424e-12
2 3	2 0	0		4 7	0 0	2		 5.41693064e-12	8.2425376848e-12
2 3	2 0	0		4 7	0 0	3		5.140268865e-12	1.0533759632e-11
2 3	2 0	0		4 7	0 0	4		2.731753002e-12	1.3663078638e-11
2 3	2 0	0		4 7	0 0	5		1.570751267e-12	1.7842192126e-11
2 3	2 0	0		4 7	0 0	6		9.370582948e-13	2.2920741242e-11
2 3	2 0	0		4 7	0 0	7		 3.26510997e-13	2.8365009766e-11
2 3	2 0	0		5 5	0 0	0		 2.72486251e-12	5.8810353096e-12
2 3	2 0	0		5 5	0 0	1		-4.254100743e-13	7.6290233660e-12
2 3	2 0	0		5 5	0 0	2		2.062618245e-12	9.3400809698e-12
2 3	2 0	0		5 5	0 0	3		1.954646233e-12	1.1939375364e-11
2 3	2 0	0		5 5	0 0	4		1.032940441e-12	1.5506422514e-11
2 3	2 0	0		5 5	0 0	5		6.196037367e-13	2.0295543407e-11
2 3	2 0	0		5 5	0 0	6		3.726611437e-13	2.6138716221e-11
2 3	2 0	0		5 5	0 0	7		1.456235882e-13	3.2411429253e-11
2 3	2 0	0		5 6	0 0	0		6.195626066e-12	6.5904381146e-12
2 3	2 0	0		5 6	0 0	1		-7.940944285e-13	8.5104111910e-12
2 3	2 0	0		5 6	0 0	2		4.696829993e-12	1.0349676422e-11
2 3	2 0	0		5 6	0 0	3		4.440659019e-12	1.3098465308e-11
2 3	2 0	0		5 6	0 0	4		2.366823015e-12	1.6873082590e-11
2 3	2 0	0		5 6	0 0	5		1.408620815e-12	2.2025910497e-11
2 3	2 0	0		5 6	0 0	6		8.606265424e-13	2.8495595183e-11
2 3	2 0	0		5 6	0 0	7		3.334589708e-13	3.5711008683e-11
2 3	2 0	0		5 7	0 0	0		8.787504972e-12	7.0116227659e-12
2 3	2 0	0		5 7	0 0	1		-1.10604281e-12	9.0391038953e-12
2 3	2 0	0		5 7	0 0	2		6.634654648e-12	1.0964259409e-11
2 3	2 0	0		5 7	0 0	3		 6.27938902e-12	1.3802511560e-11
2 3	2 0	0		5 7	0 0	4		3.350373347e-12	1.7685262295e-11
2 3	2 0	0		5 7	0 0	5		1.999057141e-12	2.3010624637e-11
2 3	2 0	0		5 7	0 0	6		1.208652674e-12	2.9778469473e-11
2 3	2 0	0		5 7	0 0	7		4.740901212e-13	3.7466014306e-11
2 3	2 0	0		6 6	0 0	0		9.895320193e-12	7.5003597274e-12
2 3	2 0	0		6 6	0 0	1		-4.747484141e-13	9.6414079591e-12
2 3	2 0	0		6 6	0 0	2		7.600726828e-12	1.1650982921e-11
2 3	2 0	0		6 6	0 0	3		7.234803743e-12	1.4578608043e-11
2 3	2 0	0		6 6	0 0	4		3.947988335e-12	1.8578599417e-11
2 3	2 0	0		6 6	0 0	5		2.255766854e-12	2.4121644646e-11
2 3	2 0	0		6 6	0 0	6		1.503255808e-12	3.1294165176e-11
2 3	2 0	0		6 6	0 0	7		6.333064272e-13	3.9630768048e-11
2 3	2 0	0		6 7	0 0	0		 1.27058579e-11	8.0887872274e-12
2 3	2 0	0		6 7	0 0	1		-5.039993255e-13	1.0379702395e-11
2 3	2 0	0		6 7	0 0	2		9.796289308e-12	1.2516919516e-11
2 3	2 0	0		6 7	0 0	3		9.281928336e-12	1.5566333753e-11
2 3	2 0	0		6 7	0 0	4		5.045964014e-12	1.9700916019e-11
2 3	2 0	0		6 7	0 0	5		2.898763153e-12	2.5445809907e-11
2 3	2 0	0		6 7	0 0	6		1.945472855e-12	3.2974293163e-11
2 3	2 0	0		6 7	0 0	7		8.112472209e-13	4.1906221084e-11
2 3	2 0	0		7 7	0 0	0		1.562154102e-11	8.9096351783e-12
2 3	2 0	0		7 7	0 0	1		-3.170183511e-13	1.1419168928e-11
2 3	2 0	0		7 7	0 0	2		1.207304373e-11	1.3746706891e-11
2 3	2 0	0		7 7	0 0	3		1.141181924e-11	1.6976208641e-11
2 3	2 0	0		7 7	0 0	4		6.265995993e-12	2.1301195077e-11
2 3	2 0	0		7 7	0 0	5		3.585960417e-12	2.7306543550e-11
2 3	2 0	0		7 7	0 0	6		2.424739442e-12	3.5275751905e-11
2 3	2 0	0		7 7	0 0	7		1.022835887e-12	4.4950225102e-11
	
2 3	2 0	1		2 3	2 0	1		 4.67129558e-07	6.2625153415e-11
2 3	2 0	1		2 3	2 0	2		2.287984737e-09	7.7899675702e-11
2 3	2 0	1		2 3	2 0	3		-1.045867454e-08	9.2629307333e-11
2 3	2 0	1		2 3	2 0	4		 5.04642495e-09	1.0893480420e-10
2 3	2 0	1		2 3	2 0	5		 -5.2102471e-09	1.3007614211e-10
2 3	2 0	1		2 3	2 0	6		-2.985498665e-09	1.6257124200e-10
2 3	2 0	1		2 3	2 0	7		 4.97176313e-09	2.1388768770e-10
2 3	2 0	1		2 4	2 0	0		4.814463924e-10	4.3766891591e-11
2 3	2 0	1		2 4	2 0	1		6.905818001e-09	5.3834871077e-11
2 3	2 0	1		2 4	2 0	2		4.746468714e-10	6.6798357185e-11
2 3	2 0	1		2 4	2 0	3		-1.093077767e-10	7.9463700141e-11
2 3	2 0	1		2 4	2 0	4		1.427284245e-10	9.3478601807e-11
2 3	2 0	1		2 4	2 0	5		-1.078109964e-10	1.1179600846e-10
2 3	2 0	1		2 4	2 0	6		-7.406935691e-11	1.4005739490e-10
2 3	2 0	1		2 4	2 0	7		1.171941367e-10	1.8465381187e-10
2 3	2 0	1		2 5	2 0	0		5.035938025e-10	9.1132220282e-11
2 3	2 0	1		2 5	2 0	1		7.956566988e-09	1.1209717439e-10
2 3	2 0	1		2 5	2 0	2		5.021331691e-10	1.3905636405e-10
2 3	2 0	1		2 5	2 0	3		-1.309656976e-10	1.6544577957e-10
2 3	2 0	1		2 5	2 0	4		1.735962551e-10	1.9462247413e-10
2 3	2 0	1		2 5	2 0	5		-1.251392485e-10	2.3279480716e-10
2 3	2 0	1		2 5	2 0	6		-8.778952552e-11	2.9171870727e-10
2 3	2 0	1		2 5	2 0	7		1.419473359e-10	3.8470039688e-10
2 3	2 0	1		2 6	2 0	0		5.484155825e-10	1.3836545476e-10
2 3	2 0	1		2 6	2 0	1		9.176429961e-09	1.6998987209e-10
2 3	2 0	1		2 6	2 0	2		5.505005538e-10	2.1119429173e-10
2 3	2 0	1		2 6	2 0	3		-1.570518651e-10	2.5122603432e-10
2 3	2 0	1		2 6	2 0	4		 2.06790212e-10	2.9547364357e-10
2 3	2 0	1		2 6	2 0	5		-1.343694366e-10	3.5308803808e-10
2 3	2 0	1		2 6	2 0	6		-9.818915525e-11	4.4184602658e-10
2 3	2 0	1		2 6	2 0	7		1.747240214e-10	5.8197911801e-10
2 3	2 0	1		2 7	2 0	0		5.777124835e-10	1.6690727289e-10
2 3	2 0	1		2 7	2 0	1		9.756960336e-09	2.0484224709e-10
2 3	2 0	1		2 7	2 0	2		5.798680084e-10	2.5497265258e-10
2 3	2 0	1		2 7	2 0	3		-1.691589075e-10	3.0316139239e-10
2 3	2 0	1		2 7	2 0	4		2.280277186e-10	3.5649663778e-10
2 3	2 0	1		2 7	2 0	5		-1.420336703e-10	4.2550692505e-10
2 3	2 0	1		2 7	2 0	6		-9.810838408e-11	5.3148733958e-10
2 3	2 0	1		2 7	2 0	7		1.881077486e-10	6.9889184307e-10
2 3	2 0	1		3 3	0 0	0		-2.173387554e-12	2.4522488486e-12
2 3	2 0	1		3 3	0 0	1		3.733460064e-11	3.2626206717e-12
2 3	2 0	1		3 3	0 0	2		-9.053805737e-12	4.1115217945e-12
2 3	2 0	1		3 3	0 0	3		1.622298979e-11	5.3645778307e-12
2 3	2 0	1		3 3	0 0	4		 1.85575032e-11	6.9583626745e-12
2 3	2 0	1		3 3	0 0	5		9.745144269e-12	8.8789695805e-12
2 3	2 0	1		3 3	0 0	6		5.647782883e-12	1.0947264897e-11
2 3	2 0	1		3 3	0 0	7		4.524607688e-12	1.2898236636e-11
2 3	2 0	1		3 4	0 0	0		-1.619792588e-12	3.2975592689e-12
2 3	2 0	1		3 4	0 0	1		2.828336661e-11	4.3626974146e-12
2 3	2 0	1		3 4	0 0	2		-6.935923316e-12	5.4765906750e-12
2 3	2 0	1		3 4	0 0	3		1.218569697e-11	7.1593119702e-12
2 3	2 0	1		3 4	0 0	4		1.398715841e-11	9.3606313041e-12
2 3	2 0	1		3 4	0 0	5		7.393486756e-12	1.2085082772e-11
2 3	2 0	1		3 4	0 0	6		4.221834818e-12	1.5084079834e-11
2 3	2 0	1		3 4	0 0	7		3.437421008e-12	1.7944711658e-11
2 3	2 0	1		3 5	0 0	0		-1.098458499e-11	4.0290896453e-12
2 3	2 0	1		3 5	0 0	1		1.875471293e-10	5.2885598760e-12
2 3	2 0	1		3 5	0 0	2		-4.565889218e-11	6.5708778468e-12
2 3	2 0	1		3 5	0 0	3		8.109563156e-11	8.4994906660e-12
2 3	2 0	1		3 5	0 0	4		9.252837053e-11	1.1055222691e-11
2 3	2 0	1		3 5	0 0	5		4.866958065e-11	1.4312424034e-11
2 3	2 0	1		3 5	0 0	6		2.810897844e-11	1.8058310774e-11
2 3	2 0	1		3 5	0 0	7		2.280513305e-11	2.1847249471e-11
2 3	2 0	1		3 6	0 0	0		-3.792157207e-11	4.4159623421e-12
2 3	2 0	1		3 6	0 0	1		6.517719176e-10	5.7619856117e-12
2 3	2 0	1		3 6	0 0	2		-1.579288099e-10	7.1066435525e-12
2 3	2 0	1		3 6	0 0	3		2.833148026e-10	9.1024593552e-12
2 3	2 0	1		3 6	0 0	4		 3.24046537e-10	1.1758535663e-11
2 3	2 0	1		3 6	0 0	5		1.701608904e-10	1.5207484980e-11
2 3	2 0	1		3 6	0 0	6		9.861020989e-11	1.9302377846e-11
2 3	2 0	1		3 6	0 0	7		 7.89977994e-11	2.3632536657e-11
2 3	2 0	1		3 7	0 0	0		-5.763034554e-11	4.7069345799e-12
2 3	2 0	1		3 7	0 0	1		 9.95741277e-10	6.1283334670e-12
2 3	2 0	1		3 7	0 0	2		-2.409955502e-10	7.5324638763e-12
2 3	2 0	1		3 7	0 0	3		4.322732468e-10	9.5879017879e-12
2 3	2 0	1		3 7	0 0	4		4.948604365e-10	1.2314340519e-11
2 3	2 0	1		3 7	0 0	5		2.619925168e-10	1.5873118828e-11
2 3	2 0	1		3 7	0 0	6		1.496311168e-10	2.0159470845e-11
2 3	2 0	1		3 7	0 0	7		1.215087252e-10	2.4798863411e-11
2 3	2 0	1		4 4	0 0	0		1.010780311e-13	4.5931740584e-12
2 3	2 0	1		4 4	0 0	1		4.880345688e-13	6.0407010032e-12
2 3	2 0	1		4 4	0 0	2		-1.247801894e-13	7.5448883317e-12
2 3	2 0	1		4 4	0 0	3		2.528048814e-13	9.8614056089e-12
2 3	2 0	1		4 4	0 0	4		2.693832609e-13	1.2969784870e-11
2 3	2 0	1		4 4	0 0	5		1.434541121e-13	1.6917552376e-11
2 3	2 0	1		4 4	0 0	6		7.289354573e-14	2.1361240867e-11
2 3	2 0	1		4 4	0 0	7		5.460855576e-14	2.5666635291e-11
2 3	2 0	1		4 5	0 0	0		3.711560234e-13	5.6227673102e-12
2 3	2 0	1		4 5	0 0	1		1.892325194e-12	7.3438977077e-12
2 3	2 0	1		4 5	0 0	2		-4.657971914e-13	9.0850599631e-12
2 3	2 0	1		4 5	0 0	3		9.821919443e-13	1.1758662945e-11
2 3	2 0	1		4 5	0 0	4		1.048646079e-12	1.5392968059e-11
2 3	2 0	1		4 5	0 0	5		5.449676034e-13	2.0136800584e-11
2 3	2 0	1		4 5	0 0	6		2.787778539e-13	2.5687118338e-11
2 3	2 0	1		4 5	0 0	7		2.106129732e-13	3.1336491548e-11
2 3	2 0	1		4 6	0 0	0		1.192641913e-12	6.0959403715e-12
2 3	2 0	1		4 6	0 0	1		5.961864978e-12	7.9246587152e-12
2 3	2 0	1		4 6	0 0	2		-1.482788803e-12	9.7395554467e-12
2 3	2 0	1		4 6	0 0	3		3.104712768e-12	1.2502941663e-11
2 3	2 0	1		4 6	0 0	4		3.308892856e-12	1.6279308750e-11
2 3	2 0	1		4 6	0 0	5		1.719384704e-12	2.1293552294e-11
2 3	2 0	1		4 6	0 0	6		8.801664955e-13	2.7318094951e-11
2 3	2 0	1		4 6	0 0	7		6.632937504e-13	3.3669535942e-11
2 3	2 0	1		4 7	0 0	0		1.806244142e-12	6.3639745900e-12
2 3	2 0	1		4 7	0 0	1		8.982296991e-12	8.2580992435e-12
2 3	2 0	1		4 7	0 0	2		-2.239797815e-12	1.0121399616e-11
2 3	2 0	1		4 7	0 0	3		4.684144796e-12	1.2934898787e-11
2 3	2 0	1		4 7	0 0	4		4.988241144e-12	1.6777536746e-11
2 3	2 0	1		4 7	0 0	5		2.592033935e-12	2.1909266714e-11
2 3	2 0	1		4 7	0 0	6		1.327016134e-12	2.8145455985e-11
2 3	2 0	1		4 7	0 0	7		  9.9934419e-13	3.4830729315e-11
2 3	2 0	1		5 5	0 0	0		 4.64618225e-13	7.2215998038e-12
2 3	2 0	1		5 5	0 0	1		3.585770916e-12	9.3680365348e-12
2 3	2 0	1		5 5	0 0	2		-6.334512622e-13	1.1469124627e-11
2 3	2 0	1		5 5	0 0	3		1.835518417e-12	1.4660920441e-11
2 3	2 0	1		5 5	0 0	4		1.990861025e-12	1.9041065372e-11
2 3	2 0	1		5 5	0 0	5		9.925193047e-13	2.4921852117e-11
2 3	2 0	1		5 5	0 0	6		5.031443985e-13	3.2096958783e-11
2 3	2 0	1		5 5	0 0	7		3.797468766e-13	3.9799518080e-11
2 3	2 0	1		5 6	0 0	0		9.752353038e-13	8.0927088666e-12
2 3	2 0	1		5 6	0 0	1		8.196369598e-12	1.0450334091e-11
2 3	2 0	1		5 6	0 0	2		-1.330678483e-12	1.2708854357e-11
2 3	2 0	1		5 6	0 0	3		4.242447835e-12	1.6084221488e-11
2 3	2 0	1		5 6	0 0	4		4.564534612e-12	2.0719251544e-11
2 3	2 0	1		5 6	0 0	5		2.277612254e-12	2.7046651236e-11
2 3	2 0	1		5 6	0 0	6		1.177514419e-12	3.4991081289e-11
2 3	2 0	1		5 6	0 0	7		8.710942137e-13	4.3851226820e-11
2 3	2 0	1		5 7	0 0	0		1.377707039e-12	8.6099013056e-12
2 3	2 0	1		5 7	0 0	1		 1.15938199e-11	1.1099540724e-11
2 3	2 0	1		5 7	0 0	2		-1.876205405e-12	1.3463529707e-11
2 3	2 0	1		5 7	0 0	3		6.003203115e-12	1.6948752988e-11
2 3	2 0	1		5 7	0 0	4		6.449889622e-12	2.1716565196e-11
2 3	2 0	1		5 7	0 0	5		3.216564644e-12	2.8255828033e-11
2 3	2 0	1		5 7	0 0	6		1.674228042e-12	3.6566382955e-11
2 3	2 0	1		5 7	0 0	7		1.228360185e-12	4.6006280751e-11
2 3	2 0	1		6 6	0 0	0		 1.09376034e-12	9.2100444027e-12
2 3	2 0	1		6 6	0 0	1		1.366383879e-11	1.1839138206e-11
2 3	2 0	1		6 6	0 0	2		-1.656112967e-12	1.4306789800e-11
2 3	2 0	1		6 6	0 0	3		 7.12693283e-12	1.7901758354e-11
2 3	2 0	1		6 6	0 0	4		7.610495262e-12	2.2813535855e-11
2 3	2 0	1		6 6	0 0	5		3.867294782e-12	2.9620101746e-11
2 3	2 0	1		6 6	0 0	6		2.020578042e-12	3.8427576983e-11
2 3	2 0	1		6 6	0 0	7		1.486785156e-12	4.8664483665e-11
2 3	2 0	1		6 7	0 0	0		1.245775211e-12	9.9326021999e-12
2 3	2 0	1		6 7	0 0	1		1.768357962e-11	1.2745724661e-11
2 3	2 0	1		6 7	0 0	2		-2.087927436e-12	1.5370114063e-11
2 3	2 0	1		6 7	0 0	3		9.158566275e-12	1.9114633199e-11
2 3	2 0	1		6 7	0 0	4		9.809882627e-12	2.4191681187e-11
2 3	2 0	1		6 7	0 0	5		4.988056361e-12	3.1246106537e-11
2 3	2 0	1		6 7	0 0	6		2.597430919e-12	4.0490685144e-11
2 3	2 0	1		6 7	0 0	7		1.932270145e-12	5.1458619449e-11
2 3	2 0	1		7 7	0 0	0		1.415279459e-12	1.0940559998e-11
2 3	2 0	1		7 7	0 0	1		2.195774115e-11	1.4022134496e-11
2 3	2 0	1		7 7	0 0	2		-2.406803868e-12	1.6880227810e-11
2 3	2 0	1		7 7	0 0	3		 1.13468548e-11	2.0845884872e-11
2 3	2 0	1		7 7	0 0	4		1.217424913e-11	2.6156739092e-11
2 3	2 0	1		7 7	0 0	5		6.193610653e-12	3.3530988876e-11
2 3	2 0	1		7 7	0 0	6		 3.23279633e-12	4.3316754555e-11
2 3	2 0	1		7 7	0 0	7		2.414931463e-12	5.5196495121e-11
	
2 3	2 0	2		2 3	2 0	2		7.087103724e-07	9.6899714310e-11
2 3	2 0	2		2 3	2 0	3		-1.580584135e-09	1.1522196128e-10
2 3	2 0	2		2 3	2 0	4		-1.611521698e-08	1.3550443324e-10
2 3	2 0	2		2 3	2 0	5		9.232998223e-09	1.6180222697e-10
2 3	2 0	2		2 3	2 0	6		-3.10016043e-09	2.0222301008e-10
2 3	2 0	2		2 3	2 0	7		-6.501681743e-09	2.6605573958e-10
2 3	2 0	2		2 4	2 0	0		  4.9197315e-11	5.4441809329e-11
2 3	2 0	2		2 4	2 0	1		4.746468714e-10	6.6965408780e-11
2 3	2 0	2		2 4	2 0	2		8.052234162e-09	8.3090740355e-11
2 3	2 0	2		2 4	2 0	3		5.430678721e-10	9.8845210487e-11
2 3	2 0	2		2 4	2 0	4		-2.067848726e-10	1.1627840203e-10
2 3	2 0	2		2 4	2 0	5		2.499199815e-10	1.3906349651e-10
2 3	2 0	2		2 4	2 0	6		-6.247065226e-11	1.7421794674e-10
2 3	2 0	2		2 4	2 0	7		-1.549155922e-10	2.2969160597e-10
2 3	2 0	2		2 5	2 0	0		5.368458296e-11	1.1335972878e-10
2 3	2 0	2		2 5	2 0	1		5.021331691e-10	1.3943811800e-10
2 3	2 0	2		2 5	2 0	2		9.517683538e-09	1.7297276052e-10
2 3	2 0	2		2 5	2 0	3		 5.90475707e-10	2.0579865872e-10
2 3	2 0	2		2 5	2 0	4		-2.505633889e-10	2.4209166433e-10
2 3	2 0	2		2 5	2 0	5		3.065194587e-10	2.8957438017e-10
2 3	2 0	2		2 5	2 0	6		-7.015312123e-11	3.6287005227e-10
2 3	2 0	2		2 5	2 0	7		-1.849606767e-10	4.7853034325e-10
2 3	2 0	2		2 6	2 0	0		6.071969768e-11	1.7211333571e-10
2 3	2 0	2		2 6	2 0	1		5.505005538e-10	2.1145107336e-10
2 3	2 0	2		2 6	2 0	2		1.111422301e-08	2.6270541370e-10
2 3	2 0	2		2 6	2 0	3		6.525500227e-10	3.1250105644e-10
2 3	2 0	2		2 6	2 0	4		-2.878859661e-10	3.6754083236e-10
2 3	2 0	2		2 6	2 0	5		 3.60698441e-10	4.3920760526e-10
2 3	2 0	2		2 6	2 0	6		-6.850333534e-11	5.4961401775e-10
2 3	2 0	2		2 6	2 0	7		-2.11813087e-10	7.2392612371e-10
2 3	2 0	2		2 7	2 0	0		6.323594513e-11	2.0761661603e-10
2 3	2 0	2		2 7	2 0	1		5.798680084e-10	2.5480408029e-10
2 3	2 0	2		2 7	2 0	2		1.183256012e-08	3.1716148968e-10
2 3	2 0	2		2 7	2 0	3		6.875172181e-10	3.7710365348e-10
2 3	2 0	2		2 7	2 0	4		-3.078683699e-10	4.4344757590e-10
2 3	2 0	2		2 7	2 0	5		3.881270092e-10	5.2928974482e-10
2 3	2 0	2		2 7	2 0	6		-6.978228362e-11	6.6111920108e-10
2 3	2 0	2		2 7	2 0	7		-2.174979542e-10	8.6935432422e-10
2 3	2 0	2		3 3	0 0	0		-2.770603773e-12	3.0503620291e-12
2 3	2 0	2		3 3	0 0	1		-4.294311541e-12	4.0583867409e-12
2 3	2 0	2		3 3	0 0	2		4.638920903e-11	5.1143382007e-12
2 3	2 0	2		3 3	0 0	3		-1.252989982e-11	6.6730195537e-12
2 3	2 0	2		3 3	0 0	4		1.839094841e-11	8.6555348163e-12
2 3	2 0	2		3 3	0 0	5		2.271273924e-11	1.1044585333e-11
2 3	2 0	2		3 3	0 0	6		 1.24825383e-11	1.3617346048e-11
2 3	2 0	2		3 3	0 0	7		5.981716189e-12	1.6044167500e-11
2 3	2 0	2		3 4	0 0	0		-2.06997948e-12	4.1018469999e-12
2 3	2 0	2		3 4	0 0	1		-3.185843225e-12	5.4267765466e-12
2 3	2 0	2		3 4	0 0	2		3.493651412e-11	6.8123527731e-12
2 3	2 0	2		3 4	0 0	3		-9.584058634e-12	8.9054964390e-12
2 3	2 0	2		3 4	0 0	4		1.389138139e-11	1.1643726254e-11
2 3	2 0	2		3 4	0 0	5		1.716649029e-11	1.5032682196e-11
2 3	2 0	2		3 4	0 0	6		9.400230805e-12	1.8763146488e-11
2 3	2 0	2		3 4	0 0	7		 4.53271885e-12	2.2321497713e-11
2 3	2 0	2		3 5	0 0	0		-1.375371417e-11	5.0118005246e-12
2 3	2 0	2		3 5	0 0	1		-2.123311782e-11	6.5784605195e-12
2 3	2 0	2		3 5	0 0	2		2.320476392e-10	8.1735409086e-12
2 3	2 0	2		3 5	0 0	3		-6.330376143e-11	1.0572550012e-11
2 3	2 0	2		3 5	0 0	4		9.164464339e-11	1.3751635173e-11
2 3	2 0	2		3 5	0 0	5		1.140108865e-10	1.7803280789e-11
2 3	2 0	2		3 5	0 0	6		6.238741174e-11	2.2462804102e-11
2 3	2 0	2		3 5	0 0	7		3.008578508e-11	2.7175879914e-11
2 3	2 0	2		3 6	0 0	0		-4.836961166e-11	5.4930330004e-12
2 3	2 0	2		3 6	0 0	1		-7.487150082e-11	7.1673566622e-12
2 3	2 0	2		3 6	0 0	2		 8.09791718e-10	8.8399819862e-12
2 3	2 0	2		3 6	0 0	3		-2.187651552e-10	1.1322585147e-11
2 3	2 0	2		3 6	0 0	4		3.210893034e-10	1.4626488958e-11
2 3	2 0	2		3 6	0 0	5		3.965240389e-10	1.8916650636e-11
2 3	2 0	2		3 6	0 0	6		2.179219376e-10	2.4010304047e-11
2 3	2 0	2		3 6	0 0	7		1.044306876e-10	2.9396605696e-11
2 3	2 0	2		3 7	0 0	0		-7.437578197e-11	5.8549745163e-12
2 3	2 0	2		3 7	0 0	1		-1.154763189e-10	7.6230582065e-12
2 3	2 0	2		3 7	0 0	2		1.238960987e-09	9.3696615689e-12
2 3	2 0	2		3 7	0 0	3		-3.373927623e-10	1.1926428906e-11
2 3	2 0	2		3 7	0 0	4		4.909014592e-10	1.5317856813e-11
2 3	2 0	2		3 7	0 0	5		6.072682598e-10	1.9744635209e-11
2 3	2 0	2		3 7	0 0	6		3.325205644e-10	2.5076445414e-11
2 3	2 0	2		3 7	0 0	7		 1.60125856e-10	3.0847404152e-11
2 3	2 0	2		4 4	0 0	0		4.255224744e-15	5.7134673543e-12
2 3	2 0	2		4 4	0 0	1		9.968830362e-14	7.5140518386e-12
2 3	2 0	2		4 4	0 0	2		 4.49557736e-13	9.3851163980e-12
2 3	2 0	2		4 4	0 0	3		-1.527387181e-13	1.2266641389e-11
2 3	2 0	2		4 4	0 0	4		2.178832221e-13	1.6133166630e-11
2 3	2 0	2		4 4	0 0	5		2.367596623e-13	2.1043810224e-11
2 3	2 0	2		4 4	0 0	6		1.270321917e-13	2.6571331891e-11
2 3	2 0	2		4 4	0 0	7		5.433649092e-14	3.1926829022e-11
2 3	2 0	2		4 5	0 0	0		4.454358149e-16	6.9941824671e-12
2 3	2 0	2		4 5	0 0	1		3.716207015e-13	9.1351033670e-12
2 3	2 0	2		4 5	0 0	2		1.762576902e-12	1.1300941974e-11
2 3	2 0	2		4 5	0 0	3		-5.774551603e-13	1.4626647283e-11
2 3	2 0	2		4 5	0 0	4		8.416940012e-13	1.9147373770e-11
2 3	2 0	2		4 5	0 0	5		9.352708745e-13	2.5048245786e-11
2 3	2 0	2		4 5	0 0	6		5.008376017e-13	3.1952307964e-11
2 3	2 0	2		4 5	0 0	7		2.150916489e-13	3.8979585615e-11
2 3	2 0	2		4 6	0 0	0		5.327460001e-15	7.5827643070e-12
2 3	2 0	2		4 6	0 0	1		1.178685611e-12	9.8575142782e-12
2 3	2 0	2		4 6	0 0	2		5.565773388e-12	1.2115071491e-11
2 3	2 0	2		4 6	0 0	3		-1.841795981e-12	1.5552458521e-11
2 3	2 0	2		4 6	0 0	4		2.644928251e-12	2.0249896457e-11
2 3	2 0	2		4 6	0 0	5		2.942867151e-12	2.6487133808e-11
2 3	2 0	2		4 6	0 0	6		 1.57407969e-12	3.3981086216e-11
2 3	2 0	2		4 6	0 0	7		6.740242993e-13	4.1881668753e-11
2 3	2 0	2		4 7	0 0	0		7.484154191e-15	7.9161731302e-12
2 3	2 0	2		4 7	0 0	1		1.769872647e-12	1.0272282268e-11
2 3	2 0	2		4 7	0 0	2		 8.40745078e-12	1.2590048962e-11
2 3	2 0	2		4 7	0 0	3		-2.787831465e-12	1.6089771694e-11
2 3	2 0	2		4 7	0 0	4		3.979312547e-12	2.0869644230e-11
2 3	2 0	2		4 7	0 0	5		4.431970072e-12	2.7253023407e-11
2 3	2 0	2		4 7	0 0	6		2.368471634e-12	3.5010243874e-11
2 3	2 0	2		4 7	0 0	7		1.012735157e-12	4.3326081776e-11
2 3	2 0	2		5 5	0 0	0		-8.43693841e-14	8.9829765212e-12
2 3	2 0	2		5 5	0 0	1		4.929119659e-13	1.1652937649e-11
2 3	2 0	2		5 5	0 0	2		3.511007834e-12	1.4266489426e-11
2 3	2 0	2		5 5	0 0	3		-9.402073851e-13	1.8236776847e-11
2 3	2 0	2		5 5	0 0	4		1.624341593e-12	2.3685256428e-11
2 3	2 0	2		5 5	0 0	5		1.849892439e-12	3.1000390290e-11
2 3	2 0	2		5 5	0 0	6		9.925144467e-13	3.9925533813e-11
2 3	2 0	2		5 5	0 0	7		4.428586672e-13	4.9506777748e-11
2 3	2 0	2		5 6	0 0	0		-2.366677685e-13	1.0066552525e-11
2 3	2 0	2		5 6	0 0	1		1.039213416e-12	1.2999211855e-11
2 3	2 0	2		5 6	0 0	2		8.169259882e-12	1.5808594134e-11
2 3	2 0	2		5 6	0 0	3		-2.107071449e-12	2.0007226641e-11
2 3	2 0	2		5 6	0 0	4		3.743941262e-12	2.5772758837e-11
2 3	2 0	2		5 6	0 0	5		4.299517773e-12	3.3643436307e-11
2 3	2 0	2		5 6	0 0	6		2.270660524e-12	4.3525544230e-11
2 3	2 0	2		5 6	0 0	7		1.035239666e-12	5.4546714253e-11
2 3	2 0	2		5 7	0 0	0		-3.442525956e-13	1.0709890243e-11
2 3	2 0	2		5 7	0 0	1		1.470272652e-12	1.3806762549e-11
2 3	2 0	2		5 7	0 0	2		1.156816602e-11	1.6747337783e-11
2 3	2 0	2		5 7	0 0	3		-2.996882147e-12	2.1082620789e-11
2 3	2 0	2		5 7	0 0	4		5.287451008e-12	2.7013321227e-11
